participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,865,1772291550000,1772291850000,1772291700000,2026-02-28 07:15:00,74.96196218515018,68.35096495788903,57.288735225536705,True,1.0391466666666667,1.0,0.0035087719298245615,0.9227038593339841,286,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,866,1772291580000,1772291880000,1772291730000,2026-02-28 07:15:30,75.07469964186197,67.36824461699385,57.5013068478829,True,1.03912,1.0,0.006993006993006993,0.9211799918928135,287,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,867,1772291610000,1772291910000,1772291760000,2026-02-28 07:16:00,78.40685612699502,77.26419931724811,57.46241168000535,True,1.0391466666666667,1.0,0.006993006993006993,0.9220689498253364,287,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,868,1772291640000,1772291940000,1772291790000,2026-02-28 07:16:30,78.61971807804565,69.61164319967845,56.97967591137387,True,1.0391733333333333,1.0,0.007042253521126761,0.9197281461055069,285,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,869,1772291670000,1772291970000,1772291820000,2026-02-28 07:17:00,72.52339524003862,67.77753465841127,56.613657121366785,True,1.0391466666666667,1.0,0.0035587188612099642,0.9209260911529182,282,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,870,1772291700000,1772292000000,1772291850000,2026-02-28 07:17:30,74.17912682920215,66.99924272462798,56.43665771803094,True,1.0391733333333333,1.0,0.0071174377224199285,0.9218802798311962,282,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,871,1772291730000,1772292030000,1772291880000,2026-02-28 07:18:00,74.46422539252895,68.03627173748785,56.1597971000879,True,1.03912,1.0,0.0035842293906810036,0.9219590243279275,280,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,872,1772291760000,1772292060000,1772291910000,2026-02-28 07:18:30,74.2636536450206,69.01348624389546,56.00322320709106,True,1.0391733333333333,1.0,0.0,0.9225117827916084,279,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,874,1772291820000,1772292120000,1772291970000,2026-02-28 07:19:30,77.22759992244367,55.38776907859396,55.0943950635422,True,1.0391733333333333,1.0,0.007272727272727273,0.9215262099430267,276,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,875,1772291850000,1772292150000,1772292000000,2026-02-28 07:20:00,80.12164664352302,65.55954780644677,55.37452771725007,True,1.0391466666666667,1.0,0.007220216606498195,0.916531448397191,278,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,876,1772291880000,1772292180000,1772292030000,2026-02-28 07:20:30,76.75411480301327,54.621742665330125,54.81388618450007,True,1.0391733333333333,1.0,0.0036496350364963502,0.9223636081493539,275,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,877,1772291910000,1772292210000,1772292060000,2026-02-28 07:21:00,83.66723756684226,60.01561188975258,54.61847389558233,True,1.0391733333333333,1.0,0.007352941176470588,0.9175483330199798,273,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,878,1772291940000,1772292240000,1772292090000,2026-02-28 07:21:30,80.79996711847637,59.68714469651743,54.43629086057371,True,1.0391466666666667,1.0,0.007352941176470588,0.9195484521751471,273,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,879,1772291970000,1772292270000,1772292120000,2026-02-28 07:22:00,83.86280813468682,71.26819239123489,54.74050061825352,True,1.0391733333333333,1.0,0.003663003663003663,0.9227439226732506,274,ok,,other,300.0,sleep:285s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,880,1772292000000,1772292300000,1772292150000,2026-02-28 07:22:30,84.02206870338935,76.57204474109844,55.01283632847664,True,1.0391733333333333,1.0,0.007272727272727273,0.9190117869614666,276,ok,,other,300.0,sleep:255s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,881,1772292030000,1772292330000,1772292180000,2026-02-28 07:23:00,81.85210090985854,73.051117534635,54.95383877542864,True,1.0391733333333333,1.0,0.007272727272727273,0.9193218844238493,276,ok,,other,300.0,sleep:225s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,882,1772292060000,1772292360000,1772292210000,2026-02-28 07:23:30,80.90627180582632,68.18875788615794,55.04403522818255,True,1.0391466666666667,1.0,0.0036363636363636364,0.9186764188646351,276,ok,,other,300.0,sleep:195s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,883,1772292090000,1772292390000,1772292240000,2026-02-28 07:24:00,81.0583078737912,73.1215806191437,55.65601768133414,True,1.0391733333333333,1.0,0.0,0.9208664055348365,278,ok,,other,300.0,sleep:165s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,884,1772292120000,1772292420000,1772292270000,2026-02-28 07:24:30,79.11656340477768,91.41628288194694,56.50849631292081,True,1.0391733333333333,1.0,0.0,0.9212454618209616,283,ok,,other,300.0,sleep:135s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,885,1772292150000,1772292450000,1772292300000,2026-02-28 07:25:00,78.5497385956637,135.44490376817083,58.72756933115824,True,1.0391733333333333,1.0,0.003401360544217687,0.9198880050688245,295,ok,,other,300.0,sleep:105s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,886,1772292180000,1772292480000,1772292330000,2026-02-28 07:25:30,78.82871656435836,139.53218142924436,60.23894782637797,True,1.0392,1.0,0.0,0.9102341191069695,301,ok,,other,300.0,sleep:75s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,887,1772292210000,1772292510000,1772292360000,2026-02-28 07:26:00,77.7419821555489,135.09623259781347,61.0496537183576,True,1.0391733333333333,1.0,0.003278688524590164,0.9093536312925502,306,ok,,other,300.0,sleep:45s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,888,1772292240000,1772292540000,1772292390000,2026-02-28 07:26:30,76.69672017267689,129.90831258040603,61.298486234550175,True,1.0391733333333333,1.0,0.006535947712418301,0.9113457487376841,307,ok,,other,300.0,sleep:15s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,889,1772292270000,1772292570000,1772292420000,2026-02-28 07:27:00,77.41537950308425,128.01235961034234,61.59213660303935,True,1.0391466666666667,1.0,0.0,0.9098630694247463,307,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,890,1772292300000,1772292600000,1772292450000,2026-02-28 07:27:30,76.19245851673433,128.19857021472436,62.75857933763716,True,1.0391733333333333,1.0,0.006369426751592357,0.9047833333008531,315,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,891,1772292330000,1772292630000,1772292480000,2026-02-28 07:28:00,73.03260235189013,119.44499454176385,64.09483624673497,True,1.0391733333333333,1.0,0.0,0.9064129286261138,320,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,892,1772292360000,1772292660000,1772292510000,2026-02-28 07:28:30,76.13975636945524,122.02711798352236,64.16406812185176,True,1.0391733333333333,1.0,0.006230529595015576,0.9042365360074724,322,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,893,1772292390000,1772292690000,1772292540000,2026-02-28 07:29:00,75.27670475307093,128.34593764859585,63.54191026626132,True,1.0391466666666667,1.0,0.0031545741324921135,0.905200854736284,318,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,894,1772292420000,1772292720000,1772292570000,2026-02-28 07:29:30,75.88632404600443,133.33340088379606,63.570368587815345,True,1.0391733333333333,1.0,0.00946372239747634,0.9069078243498984,318,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,896,1772292480000,1772292780000,1772292630000,2026-02-28 07:30:30,79.17628741263918,100.3771375422942,60.96664215522428,True,1.03912,1.0,0.006578947368421052,0.9152587169635507,305,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,897,1772292510000,1772292810000,1772292660000,2026-02-28 07:31:00,78.39904606213501,103.15967058938207,61.43494478168654,True,1.0391466666666667,1.0,0.00974025974025974,0.9164672844420898,309,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,898,1772292540000,1772292840000,1772292690000,2026-02-28 07:31:30,78.6538994420232,104.186558762577,62.58706533982977,True,1.0391466666666667,1.0,0.006389776357827476,0.9132675334730311,314,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,899,1772292570000,1772292870000,1772292720000,2026-02-28 07:32:00,78.23383752145445,100.84254482456696,63.38296549372522,True,1.0391466666666667,1.0,0.006329113924050633,0.915144469315825,317,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,900,1772292600000,1772292900000,1772292750000,2026-02-28 07:32:30,80.62289450404806,98.70186935341236,62.793720627937205,True,1.0390933333333334,1.0,0.006369426751592357,0.9207430746213308,315,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,901,1772292630000,1772292930000,1772292780000,2026-02-28 07:33:00,80.33215833917586,96.56005856844872,62.07531805257045,True,1.0391466666666667,1.0,0.0064516129032258064,0.9192890824514346,311,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,902,1772292660000,1772292960000,1772292810000,2026-02-28 07:33:30,81.74128758001122,118.68702831046947,63.27213022846044,True,1.03912,1.0,0.0189873417721519,0.9156422756233678,317,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,903,1772292690000,1772292990000,1772292840000,2026-02-28 07:34:00,80.07017688775929,83.62123545674135,63.157047843810346,True,1.0390933333333334,1.0,0.006369426751592357,0.9185509244281787,315,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,904,1772292720000,1772293020000,1772292870000,2026-02-28 07:34:30,81.01096882560839,88.15584861327994,63.010501750291716,True,1.0390933333333334,1.0,0.006349206349206349,0.917852411361697,316,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,905,1772292750000,1772293050000,1772292900000,2026-02-28 07:35:00,79.78027149455698,87.98922508275795,62.92449061126648,True,1.0390933333333334,1.0,0.006349206349206349,0.9154340041872882,316,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,906,1772292780000,1772293080000,1772292930000,2026-02-28 07:35:30,76.5621382034835,97.60579283392893,64.0527950310559,True,1.0390666666666666,1.0,0.0,0.9127454908865753,320,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,907,1772292810000,1772293110000,1772292960000,2026-02-28 07:36:00,75.7678080466653,114.13864749156414,65.5367533586751,True,1.03904,1.0,0.0061162079510703364,0.9078537927057438,328,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,908,1772292840000,1772293140000,1772292990000,2026-02-28 07:36:30,76.13368078188253,127.1674684615308,66.78923616914591,True,1.03904,1.0,0.0,0.9089482446890874,334,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,909,1772292870000,1772293170000,1772293020000,2026-02-28 07:37:00,73.54152624936508,130.6610738730543,67.71511569668436,True,1.03904,1.0,0.0029585798816568047,0.9091323725131715,339,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,910,1772292900000,1772293200000,1772293050000,2026-02-28 07:37:30,71.47511205063827,135.657856119456,69.93241206535063,True,1.03904,1.0,0.0,0.9077060162076448,349,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,911,1772292930000,1772293230000,1772293080000,2026-02-28 07:38:00,70.8392192649836,134.35951335906054,72.14573438345458,True,1.0390133333333333,1.0,0.0,0.9100700766586785,361,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,912,1772292960000,1772293260000,1772293110000,2026-02-28 07:38:30,71.17618502749704,126.25395922594295,73.2195252067218,True,1.0390133333333333,1.0,0.00273224043715847,0.909576987731804,367,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,913,1772292990000,1772293290000,1772293140000,2026-02-28 07:39:00,71.9839321410444,114.93391616432999,74.38497062695903,True,1.0390133333333333,1.0,0.005390835579514825,0.9103682674950855,372,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,914,1772293020000,1772293320000,1772293170000,2026-02-28 07:39:30,71.79345925331032,98.99026392056116,76.39726578206675,True,1.0389866666666667,1.0,0.0,0.9089993973033792,381,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,915,1772293050000,1772293350000,1772293200000,2026-02-28 07:40:00,73.35695961063314,80.42109355612517,77.60539561372433,True,1.0390133333333333,1.0,0.002583979328165375,0.9089434855088884,388,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,916,1772293080000,1772293380000,1772293230000,2026-02-28 07:40:30,75.8359287073189,81.14549523266095,77.53957122821078,True,1.0390133333333333,1.0,0.002583979328165375,0.9099455933107367,388,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,917,1772293110000,1772293410000,1772293260000,2026-02-28 07:41:00,75.6517233516415,82.65024702331124,76.85824369882806,True,1.03904,1.0,0.0,0.9131152363512051,384,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,918,1772293140000,1772293440000,1772293290000,2026-02-28 07:41:30,74.81396616727893,90.4463100641335,77.44646788072845,True,1.0390133333333333,1.0,0.002583979328165375,0.9117663872836509,388,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,919,1772293170000,1772293470000,1772293320000,2026-02-28 07:42:00,73.59730167655844,104.1824253819545,79.91721191080252,True,1.03904,1.0,0.005012531328320802,0.9106998806044106,400,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,920,1772293200000,1772293500000,1772293350000,2026-02-28 07:42:30,74.12059964098538,105.79886251539384,79.62039568923917,True,1.03904,1.0,0.0,0.9138651208223696,397,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,921,1772293230000,1772293530000,1772293380000,2026-02-28 07:43:00,73.67719490346512,109.56750205132717,78.2399358031296,True,1.03904,1.0,0.0,0.9124805657734367,391,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,922,1772293260000,1772293560000,1772293410000,2026-02-28 07:43:30,72.05969388780481,113.64468997633718,77.68545399939934,True,1.0390666666666666,1.0,0.0,0.9114228730517848,389,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,923,1772293290000,1772293590000,1772293440000,2026-02-28 07:44:00,71.92619994370598,113.5605841206145,77.61577184573113,True,1.0390666666666666,1.0,0.0,0.9113587407971177,388,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,924,1772293320000,1772293620000,1772293470000,2026-02-28 07:44:30,71.32262380666226,112.46972897213246,77.07707707707708,True,1.0390933333333334,1.0,0.005194805194805195,0.9072800885686401,386,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,925,1772293350000,1772293650000,1772293500000,2026-02-28 07:45:00,71.60755620228328,118.1456531509938,76.45229256546604,True,1.0390666666666666,1.0,0.005249343832020997,0.9055236143951911,382,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,926,1772293380000,1772293680000,1772293530000,2026-02-28 07:45:30,69.95804701566496,129.06953452125322,75.28860632424293,True,1.0390933333333334,1.0,0.0026666666666666666,0.9072067040278812,376,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,927,1772293410000,1772293710000,1772293560000,2026-02-28 07:46:00,72.85831614720402,131.74690836032818,74.64134033374577,True,1.0390933333333334,1.0,0.002688172043010753,0.9045145836423727,373,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,928,1772293440000,1772293740000,1772293590000,2026-02-28 07:46:30,74.96894384634523,122.18182117146202,72.7892520553439,True,1.0390933333333334,1.0,0.005509641873278237,0.9057273853771689,364,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,929,1772293470000,1772293770000,1772293620000,2026-02-28 07:47:00,77.76364129878421,89.92314634797313,70.12256379344987,True,1.0390933333333334,1.0,0.0028653295128939827,0.9073752404124362,350,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,930,1772293500000,1772293800000,1772293650000,2026-02-28 07:47:30,77.44569876571546,80.42167439765079,68.96089535234393,True,1.0390933333333334,1.0,0.0029154518950437317,0.9079217790080354,344,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,931,1772293530000,1772293830000,1772293680000,2026-02-28 07:48:00,76.6609553628921,85.96461859245512,68.1016823936331,True,1.0390933333333334,1.0,0.0029585798816568047,0.9084598175421604,339,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,933,1772293590000,1772293890000,1772293740000,2026-02-28 07:49:00,74.44783886833903,90.0270285628669,67.24806844182113,True,1.0390933333333334,1.0,0.020710059171597635,0.9027725320959082,339,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,935,1772293650000,1772293950000,1772293800000,2026-02-28 07:50:00,74.05828535437226,99.23365885793179,64.58065627194087,True,1.0390933333333334,1.0,0.024615384615384615,0.8995619122250331,326,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
